self,pid,command,shared_obj,symbol
0.0006400210603946623,85248,python,python,tupleiter_dealloc
0.000639069852032665,85236,python,python,_PyEval_FrameClearAndPop
0.0006388429710404117,85236,python,python,bounded_lru_cache_wrapper
0.0006386237618302478,85242,python,python,tuple_iter
0.000632690371602712,85266,python,python,PyDict_Contains
0.0006302395691030479,85245,python,python,_PyObject_Malloc
0.000629753283084613,85221,python,python,_Py_type_getattro
0.0006292126925804829,85245,python,python,bounded_lru_cache_wrapper
0.000624993073505685,85230,python,python,_PyObject_Malloc
0.0006246886565749306,85245,python,python,wrap_descr_get
0.0006246039273759594,85248,python,python,_Py_type_getattro
0.0006245792294859332,85257,python,python,PyTraceBack_Here
0.0006242818051452924,85251,python,python,_PyObject_Malloc
0.0006214228700129452,85248,python,python,_PyObject_Malloc
0.000619466920612319,85218,python,python,_PyEval_FrameClearAndPop
0.0006185927233586597,85224,python,python,_PyEval_FrameClearAndPop
0.0006120336429596722,85260,python,python,PyObject_GetAttr
0.0006112367192294325,85212,python,python,_PyObject_Malloc
0.0006105516151962865,85233,python,python,PyObject_GetAttr
0.0006101159598524053,85212,python,python,PyObject_GetAttr
0.0006100720439167024,85215,python,python,_Py_dict_lookup
0.000609940712886488,85269,python,python,_Py_type_getattro
0.0006020234646425963,85254,python,python,list_dealloc
0.000597337117191028,85257,python,python,PyObject_GetAttr
0.0005962068491263407,85227,python,python,_Py_type_getattro
0.0005961144481452801,85209,python,python,list_dealloc
0.0005960320343734989,85233,python,python,tupleiter_dealloc
0.0005959420260005345,85263,python,python,list_dealloc
0.0005927239989833874,85236,python,python,PyObject_GetAttr
0.0005926834635713818,85257,python,python,PyDict_Contains
0.0005916301603064888,85263,python,python,_PyEval_FrameClearAndPop
0.0005898926483069631,85218,python,python,_PyObject_Malloc
0.0005894228481301206,85254,python,python,tupleiter_dealloc
0.0005853424788465269,85257,python,python,_PyObject_Malloc
0.0005829475398868658,85242,python,python,list_dealloc
0.0005825728265866243,85251,python,python,_Py_type_getattro
0.0005822656620156045,85263,python,python,PyDict_Contains
0.0005820831909168545,85227,python,python,tupleiter_dealloc
0.0005820164757414213,85227,python,python,PyDict_Contains
0.0005820025368697377,85266,python,python,PySequence_Tuple
0.000577667964553049,85251,python,python,tupleiter_dealloc
0.0005748769949268177,85263,python,python,tupleiter_dealloc
0.0005742062619784307,85215,python,python,_PyEval_FrameClearAndPop
0.0005723080130233782,85221,python,python,_PyObject_Malloc
0.0005712234823637832,85196,python,python,visit_decref
0.0005693822546623287,85251,python,python,bounded_lru_cache_wrapper
0.0005690626794015707,85266,python,python,bounded_lru_cache_wrapper
0.0005690588049200729,85218,python,python,_Py_type_getattro
0.0005680191318032379,85254,python,python,_Py_type_getattro
0.0005677494771526955,85221,python,python,tupleiter_dealloc
0.0005677408020188237,85263,python,python,PySequence_Tuple
0.0005677244242305001,85218,python,python,wrap_descr_get
0.0005660879266011817,85230,python,python,PyObject_Vectorcall
0.0005611007434129127,85245,python,python,PyObject_GetAttr
0.0005588331066401557,85236,python,python,_Py_type_getattro
0.0005587280942990004,85260,python,python,list_dealloc
0.0005585007347851279,85248,python,python,PyDict_Contains
0.0005541093727575602,85196,python,python,gc_collect_region.isra.0
0.0005536261894115598,85260,python,python,PySequence_Tuple
0.0005535670688373095,85209,python,python,tupleiter_dealloc
0.0005506959391217617,85236,python,python,_PyObject_Malloc
0.0005470335507544991,85251,python,python,PyObject_GetAttr
0.0005461041691528126,85266,python,python,PyObject_GetAttr
0.0005445707543419911,85269,python,python,_PyObject_Malloc
0.0005443681081543259,85239,python,python,_Py_type_getattro
0.0005394422837865909,85248,python,python,PyObject_GetAttr
0.0005394388569543498,85239,python,python,PyTraceBack_Here
0.0005393774826976346,85251,python,python,PyDict_Contains
0.000539365627710422,85263,python,python,PyObject_GetAttr
0.0005393514572960195,85266,python,python,_PyObject_Malloc
0.0005393508244125875,85257,python,python,list_dealloc
0.0005393015212496227,85245,python,python,_Py_type_getattro
0.0005392907159227362,85266,python,python,_Py_type_getattro
0.0005392846649396798,85209,python,python,PySequence_Tuple
0.0005375114027443413,85209,python,python,tuple_hash
0.0005350013716171581,85245,python,python,PySequence_Tuple
0.0005349415872871134,85245,python,python,PyDict_Contains
0.0005309774678846367,85254,python,python,_PyObject_Malloc
0.0005291519850880739,85236,python,python,wrap_descr_get
0.0005252777351329301,85227,python,python,_PyObject_Malloc
0.0005252486224950618,85257,python,python,wrap_descr_get
0.0005252213776351266,85236,python,python,PyDict_Contains
0.000525209522647914,85251,python,python,PySequence_Tuple
0.0005251828952352295,85242,python,python,_PyObject_Malloc
0.0005251794066582632,85209,python,python,frame_dealloc
0.000525168323480114,85254,python,python,wrap_descr_get
0.0005251010834745176,85251,python,python,list_dealloc
0.0005250975794613701,85215,python,python,PyTraceBack_Here
0.000525081170800684,85245,python,python,PyTraceBack_Here
0.0005250410058570288,85257,python,python,tupleiter_dealloc
0.0005248351026351165,85257,python,python,PySequence_Tuple
0.0005241691549029221,85227,python,python,list_dealloc
0.0005210684274272182,85260,python,python,tupleiter_dealloc
0.0005143555254819111,85230,python,python,PyObject_GetAttr
0.000513751770124039,85230,python,python,bounded_lru_cache_wrapper
0.0005118515916463282,85224,python,python,bounded_lru_cache_wrapper
0.0005110436464826643,85227,python,python,wrap_descr_get
0.0005110402350866044,85248,python,python,list_dealloc
0.0005110114929170864,85242,python,python,PyTraceBack_Here
0.0005110102117140413,85239,python,python,tupleiter_dealloc
0.000510965168937106,85233,python,python,_PyObject_Malloc
0.0005099786889009151,85263,python,python,PyTraceBack_Here
0.0005099147831104723,85260,python,python,_Py_type_getattro
0.0005069197008593555,85196,python,python,_PyCode_New
0.0005057858516006144,85224,python,python,PyDict_Contains
0.0005018219637408566,85212,python,python,_Py_type_getattro
0.000496865622042758,85239,python,python,PySet_Contains
0.0004968365865857958,85215,python,python,bounded_lru_cache_wrapper
0.0004968103605138243,85230,python,python,wrap_descr_get
0.0004967631875438742,85257,python,python,_Py_type_getattro
0.0004967273756033362,85218,python,python,PyTraceBack_Here
0.0004965188636667898,85245,python,python,frame_dealloc
0.0004964081553747473,85209,python,python,_Py_type_getattro
0.0004933711021467672,85215,python,python,PyObject_GetAttr
0.000491529133508612,85233,python,python,PyTraceBack_Here
0.0004827438779197489,85257,python,python,frame_dealloc
0.0004826465064883205,85257,python,python,PySet_Contains
0.00048264300247517305,85266,python,python,tupleiter_dealloc
0.0004826152482212561,85242,python,python,bounded_lru_cache_wrapper
0.00048256603767537885,85209,python,python,PyObject_Vectorcall
0.00048255648267917493,85245,python,python,tupleiter_dealloc
0.0004823434325053363,85209,python,python,PySet_Contains
0.00048227347573183703,85242,python,python,PyObject_GetAttr
0.00048108254347477286,85245,python,python,list_dealloc
0.0004700833844601409,85257,python,python,bounded_lru_cache_wrapper
0.0004684941061093164,85236,python,python,PyTraceBack_Here
0.00046847345249878195,85257,python,python,PyObject_Vectorcall
0.0004684486465554869,85215,python,python,wrap_descr_get
0.0004684129117958552,85221,python,python,type_call
0.0004684126339445924,85227,python,python,tuple_hash
0.00046838628438317066,85218,python,python,bounded_lru_cache_wrapper
0.0004683847562012253,85224,python,python,type_dict
0.0004683459033329778,85209,python,python,type_dict
0.000468327256426008,85218,python,python,tuple_hash
0.0004670631875421037,85200,python,python,gc_collect_region.isra.0
0.00046062589861330794,85263,python,python,_PyObject_Malloc
0.00045773822131144266,85196,python,python,deduce_unreachable
0.0004554864374968461,85218,python,python,PySequence_Tuple
0.00045537160774440546,85254,python,python,PyTraceBack_Here
0.0004552619028041453,85230,python,python,PyTraceBack_Here
0.00045424771482258124,85236,python,python,PySequence_Tuple
0.0004542339920574354,85242,python,python,PyList_New
0.000454230549789013,85242,python,python,type_dict
0.00045419949219230505,85248,python,python,bounded_lru_cache_wrapper
0.0004541968526053085,85218,python,python,PyDict_Contains
0.00045418070635970385,85212,python,python,PyObject_Vectorcall
0.000454165764136238,85209,python,python,type_call
0.00045415586954404623,85269,python,python,type_dict
0.00045414915480519535,85233,python,python,mappingproxy_dealloc
0.0004535116405188936,85266,python,python,list_dealloc
0.00044473661911821014,85251,python,python,type_dict
0.0004418407297679111,85263,python,python,wrap_descr_get
0.0004415771415366063,85224,python,python,_PyObject_Malloc
0.0004400777326331147,85248,python,python,wrap_descr_get
0.00044006157095132875,85260,python,python,mappingproxy_dealloc
0.0004400533743390763,85233,python,python,PySequence_Tuple
0.0004400409790855194,85242,python,python,_PyFrame_MakeAndSetFrameObject
0.00044003875627541704,85224,python,python,type_call
0.0004400377374874535,85251,python,python,PyTraceBack_Here
0.00044002923215157567,85251,python,python,wrap_descr_get
0.0004399774591996082,85218,python,python,PyObject_GetIter
0.00043946366590615657,85269,python,python,_PyFrame_MakeAndSetFrameObject
0.0004387619216696054,85200,python,python,visit_decref
0.0004384335014769818,85195,python,python,type_new
0.00043737822238088664,85263,python,python,frame_dealloc
0.00043365711478008664,85212,python,python,PyTraceBack_Here
0.0004310303706863483,85242,python,python,tuple_hash
0.0004302056772660104,85245,python,python,tuple_hash
0.0004294494433095889,85230,python,python,_PyEvalFramePushAndInit
0.00042710959608086767,85212,python,python,tuple_hash
0.00042636429094078274,85209,python,python,PyObject_IsInstance
0.0004261295220599023,85251,python,python,frame_dealloc
0.00042601280909334714,85212,python,python,PyDict_Contains
0.00042586242981545,85263,python,python,tuple_hash
