self,pid,command,shared_obj,symbol
0.0006541069830137016,70569,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006540487559947109,70599,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006482427528406294,70608,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006412487926487415,70616,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006380277000709549,70602,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006271146725195716,70561,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006247207246006658,70611,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006180756504594254,70591,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006170424917657133,70566,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006052802014661518,70581,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0006048077251415726,70594,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005982865370462625,70576,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005975396962525626,70605,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005974477653662258,70552,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000597320134446146,70572,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.000586327254347014,70588,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005849143420827211,70558,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005653386947447047,70558,python,python,PyObject_SetAttr
0.0005604711242936932,70555,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0005403933338747763,70576,python,python,PyObject_SetAttr
0.0005353117729719672,70548,python,python,PyObject_SetAttr
0.0005343376461270267,70608,python,python,PyObject_SetAttr
0.0005333639069672957,70619,python,python,PyObject_SetAttr
0.0005134083835077509,70555,python,python,PyObject_SetAttr
0.0005126541837653209,70566,python,python,PyObject_SetAttr
0.0005124574317540311,70594,python,python,PyObject_SetAttr
0.0005094397006900845,70588,python,python,PyObject_SetAttr
0.0005087182279425431,70602,python,python,PyObject_SetAttr
0.0005060734429797116,70605,python,python,_PyObject_GetMethod
0.0005057959958829083,70552,python,python,PyDict_GetItemRef
0.0005045918833307562,70572,python,python,PyObject_SetAttr
0.0005036875563207356,70585,python,python,PyObject_SetAttr
0.0005028414209784708,70585,python,python,_PyObject_GetMethod
0.0005018118869647096,70552,python,python,_PyObject_GetMethod
0.0004974538044028348,70602,python,python,_PyObject_GetMethod
0.000495104703060513,70605,python,python,PyObject_SetAttr
0.0004940692901363892,70552,python,python,PyObject_SetAttr
0.0004938309344351295,70611,python,python,PyDict_GetItemRef
0.0004931842413331297,70572,python,python,visit_reachable
0.0004904098669918055,70602,python,python,PyDict_GetItemRef
0.0004901209602030248,70616,python,python,_PyObject_GetMethod
0.0004888183025484875,70585,python,python,PyDict_GetItemRef
0.0004886112114793664,70561,python,python,PyObject_SetAttr
0.0004877870151134756,70599,python,python,_PyObject_GetMethod
0.00048773234678546406,70566,python,python,_PyObject_GetMethod
0.0004875748087206656,70591,python,python,unicodekeys_lookup_unicode
0.0004874182357445797,70619,python,python,PyDict_GetItemRef
0.00048699776580002466,70569,python,python,PyObject_SetAttr
0.0004863543450440014,70608,python,python,PyDict_GetItemRef
0.00048426352335892436,70572,python,python,PyDict_GetItemRef
0.0004842014807633143,70591,python,python,PyObject_SetAttr
0.00048369016403695915,70611,python,python,PyObject_SetAttr
0.0004823635276397946,70619,python,python,_PyObject_GetMethod
0.000481550932370821,70594,python,python,PyDict_GetItemRef
0.0004809685573055838,70581,python,python,visit_reachable
0.00047908645520318194,70588,python,python,_PyObject_GetMethod
0.00047903847650718645,70558,python,python,_PyObject_GetMethod
0.0004773658646443804,70605,python,python,PyDict_GetItemRef
0.00047694709509422365,70561,python,python,_PyObject_GetMethod
0.00047627817077897474,70581,python,python,_PyObject_GetMethod
0.00047621657125217535,70616,python,python,PyObject_SetAttr
0.0004760241568374069,70602,python,python,visit_reachable
0.00047586763806654783,70555,python,python,_PyObject_GetMethod
0.000475823530330773,70572,python,python,_PyObject_GetMethod
0.00047505261888123506,70552,python,python,visit_reachable
0.0004725565000016186,70591,python,python,_PyObject_GetMethod
0.0004709761312943909,70619,python,python,visit_reachable
0.00047013570517656124,70588,python,python,PyDict_GetItemRef
0.00046726528153003525,70616,python,python,PyDict_GetItemRef
0.0004667402214219286,70611,python,python,visit_reachable
0.00046543501258660666,70594,python,python,_PyUnicode_JoinArray
0.00046540046264637215,70548,python,python,visit_reachable
0.00046422584127274143,70566,python,python,visit_reachable
0.00046399223559907675,70611,python,python,_PyObject_GetMethod
0.0004639627102476949,70594,python,python,visit_reachable
0.0004629657276510223,70599,python,python,_PyUnicode_JoinArray
0.00046263252222979824,70581,python,python,PyDict_GetItemRef
0.00046161699201855224,70611,python,python,_PyUnicode_JoinArray
0.000461460202221559,70581,python,python,PyObject_SetAttr
0.00046059455535438286,70576,python,python,_PyObject_GetMethod
0.0004604709756858217,70561,python,python,PyDict_GetItemRef
0.0004601567798019736,70585,python,python,visit_reachable
0.00046009832182158163,70569,python,python,visit_reachable
0.0004592061898092243,70585,python,python,_PyUnicode_JoinArray
0.0004585155999004846,70594,python,python,_PyObject_GetMethod
0.00045810626677329503,70591,python,python,visit_reachable
0.0004547644485499775,70555,python,python,visit_reachable
0.00045412766557749245,70548,python,python,_PyUnicode_JoinArray
0.0004540448329206424,70599,python,python,PyObject_SetAttr
0.0004528456954656141,70576,python,python,visit_reachable
0.00045225728476620635,70569,python,python,PyDict_GetItemRef
0.00045198074148264177,70588,python,python,visit_reachable
0.000451855071377724,70599,python,python,PyDict_GetItemRef
0.0004517473337758925,70581,python,python,_PyUnicode_JoinArray
0.0004517357020412385,70616,python,python,visit_reachable
0.0004497125402629959,70605,python,python,visit_reachable
0.0004492661720037589,70608,python,python,visit_reachable
0.0004487115075931791,70576,python,python,PyDict_GetItemRef
0.0004485148203924867,70558,python,python,_PyUnicode_JoinArray
0.00044782711867963766,70558,python,python,visit_reachable
0.00044688208707938787,70608,python,python,_PyUnicode_JoinArray
0.00044468248257430106,70576,python,python,_PyUnicode_JoinArray
0.00044427301393404437,70566,python,python,_PyUnicode_JoinArray
0.0004435978324502196,70555,python,python,PyDict_GetItemRef
0.0004431735080426868,70591,python,python,_PyUnicode_JoinArray
0.0004429686488148619,70599,python,python,visit_reachable
0.0004425373413600634,70561,python,python,visit_reachable
0.00044232157981139776,70608,python,python,_PyObject_GetMethod
0.00043906490032381975,70588,python,python,_PyUnicode_JoinArray
0.00043881251725255493,70561,python,python,_PyUnicode_JoinArray
0.00043622239472586256,70555,python,python,_PyUnicode_JoinArray
0.000435465423446617,70572,python,python,unicodekeys_lookup_unicode
0.0004346752561794334,70605,python,python,_PyUnicode_JoinArray
0.0004335672648133272,70602,python,python,_PyUnicode_JoinArray
0.00043257466930490465,70569,python,python,_PyObject_GetMethod
0.00043235208614627934,70569,python,python,_PyUnicode_JoinArray
0.00043154522013410715,70619,python,python,_PyUnicode_JoinArray
0.00043086294601418854,70566,python,python,PyDict_GetItemRef
0.0004303180668254269,70572,python,python,_PyUnicode_JoinArray
0.0004288274702224585,70591,python,python,PyDict_GetItemRef
0.00042813273714898943,70548,python,python,_PyObject_GetMethod
0.00042603716897144094,70619,python,python,unicodekeys_lookup_unicode
0.0004226923046500502,70591,python,python,_PyEvalFramePushAndInit
0.00042169720745257184,70552,python,python,unicodekeys_lookup_unicode
0.00042039119260909436,70552,python,python,_PyUnicode_JoinArray
0.00041632282873602837,70558,python,python,PyDict_GetItemRef
0.00041623482301513914,70619,python,python,PyMem_Free
0.00041501218288078005,70616,python,python,_PyUnicode_JoinArray
0.0004140837333664436,70548,python,python,PyDict_GetItemRef
0.000413856992902595,70594,python,python,_PyEvalFramePushAndInit
0.00041171243969723105,70599,python,python,list_traverse
0.0004062591452406636,70566,python,python,list_traverse
0.00040523578237414,70558,python,python,dict_traverse
0.00040364987177165574,70594,python,python,dict_traverse
0.0004032242381900574,70555,python,python,unicodekeys_lookup_unicode
0.0004028687956637118,70555,python,python,_PyEvalFramePushAndInit
0.00040230887570287803,70588,python,python,dict_traverse
0.0004011646917424894,70616,python,python,unicodekeys_lookup_unicode
0.00040114902878868325,70602,python,python,unicodekeys_lookup_unicode
0.00040030899153443734,70552,python,python,object_isinstance
0.00039878667544677483,70602,python,python,list_traverse
0.0003986604774300827,70548,python,python,dict_traverse
0.00039835876053215155,70608,python,python,subtype_traverse
0.00039760809591321073,70591,python,python,dict_traverse
0.0003954482108772741,70576,python,python,dict_traverse
0.000392332880945663,70611,python,python,subtype_traverse
0.0003917665258817044,70616,python,python,_PyEvalFramePushAndInit
0.000391369432530409,70605,python,python,unicodekeys_lookup_unicode
0.00039085273888122673,70619,python,python,_PyEvalFramePushAndInit
0.00038956839787986157,70552,python,python,dict_traverse
0.00038921110294880756,70548,python,python,_PyEvalFramePushAndInit
0.000389170509125781,70572,python,python,_PyEvalFramePushAndInit
0.0003890502018031964,70576,python,python,PyMem_Free
0.0003872994919922668,70555,python,python,object_isinstance
0.0003872932536776829,70561,python,python,object_isinstance
0.00038699549258293614,70569,python,python,subtype_traverse
0.00038690418505670795,70619,python,python,dict_traverse
0.00038648001501623416,70611,python,python,_PyEvalFramePushAndInit
0.0003851448401174687,70616,python,python,object_isinstance
0.00038368212385508525,70558,python,python,subtype_traverse
0.0003836230307308397,70619,python,python,list_traverse
0.0003833456767256216,70591,python,python,tuple_dealloc
0.00038169025616834355,70569,python,python,unicodekeys_lookup_unicode
0.0003807399466287244,70576,python,python,object_isinstance
0.0003804866302848584,70581,python,python,unicodekeys_lookup_unicode
0.0003803865615442495,70581,python,python,tuple_dealloc
0.00038034579567854647,70581,python,python,list_traverse
0.00037982212723072003,70588,python,python,subtype_traverse
0.00037839441222600317,70599,python,python,_PyEvalFramePushAndInit
0.0003766218577086593,70608,python,python,dict_traverse
0.00037649114416089694,70588,python,python,object_isinstance
0.00037626661432760354,70561,python,python,unicodekeys_lookup_unicode
0.0003760381086587593,70605,python,python,dict_traverse
0.0003752211357285315,70594,python,python,unicodekeys_lookup_unicode
0.0003751392964413819,70548,python,python,tuple_dealloc
0.0003751077030427589,70566,python,python,tuple_dealloc
0.00037483322309293755,70576,python,python,_PyEvalFramePushAndInit
0.00037404253380585195,70585,python,python,_PyEvalFramePushAndInit
0.0003739360228918712,70572,python,python,dict_traverse
0.0003739286250567828,70616,python,python,dict_traverse
0.00037385768219860144,70585,python,python,list_traverse
0.0003735482163099819,70616,python,python,tuple_dealloc
0.0003730173633128509,70569,python,python,_PyEvalFramePushAndInit
0.0003728275849218309,70561,python,python,list_traverse
0.0003721073117595268,70619,python,python,object_isinstance
0.0003717116854844794,70558,python,python,list_traverse
0.00037089402909704365,70566,python,python,unicodekeys_lookup_unicode
0.00037079398863742265,70572,python,python,tuple_dealloc
0.00037073638380016606,70552,python,python,subtype_traverse
0.0003706299412319061,70611,python,python,dict_traverse
0.0003700272014986221,70608,python,python,object_isinstance
0.0003697248258893474,70558,python,python,object_isinstance
0.00036963710769183524,70581,python,python,_PyEvalFramePushAndInit
0.000369620497324934,70552,python,python,list_traverse
0.0003695402653405975,70588,python,python,list_traverse
0.00036922931705686145,70569,python,python,dict_traverse
0.00036876006947840235,70605,python,python,_PyEvalFramePushAndInit
0.00036872614289827643,70558,python,python,unicodekeys_lookup_unicode
0.0003677120361634221,70581,python,python,object_isinstance
0.00036747090774697243,70599,python,python,dict_traverse
0.00036746484147506494,70561,python,python,subtype_traverse
0.0003673882542030458,70566,python,python,dict_traverse
0.00036680859411264834,70594,python,python,subtype_traverse
0.000366288823727656,70605,python,python,list_traverse
0.00036536456215627977,70576,python,python,unicodekeys_lookup_unicode
0.00036421016286738186,70594,python,python,list_traverse
0.0003641122246278624,70581,python,python,dict_traverse
0.00036308502497397853,70581,python,python,subtype_traverse
0.0003624090033091378,70572,python,python,object_isinstance
0.0003622521793392842,70608,python,python,_PyEvalFramePushAndInit
0.0003613768120608872,70548,python,python,object_isinstance
0.00036098909032196164,70566,python,python,object_isinstance
0.00036067295483369245,70576,python,python,subtype_traverse
0.0003598501442362095,70602,python,python,_PyEvalFramePushAndInit
0.0003580719559103983,70585,python,python,object_isinstance
0.0003578186442800303,70619,python,python,tuple_dealloc
0.00035772027946894317,70591,python,python,subtype_traverse
0.00035758738003649,70591,python,python,list_traverse
0.00035755985202987956,70555,python,python,dict_traverse
0.00035700447941622743,70569,python,python,object_isinstance
