self,pid,command,shared_obj,symbol
1.6179417752138456e-05,85297,python,python,unicode_subscript
1.6179364743334726e-05,85290,python,[kernel.kallsyms],__pagevec_lru_add_fn
1.6179364743334726e-05,85308,python,python,_PyTuple_FromArray
1.6179347073733484e-05,85298,python,python,PyMem_Calloc
1.6179329404132242e-05,85299,python,python,BaseException_vectorcall
1.6179294064929757e-05,85305,python,python,PyDict_New
1.617924105612603e-05,85290,python,python,intern_constants
1.6179205716923546e-05,85329,python,python,Py_XDECREF.lto_priv.1
1.6179152708119816e-05,85341,python,[kernel.kallsyms],rcu_all_qs
1.6179117368917332e-05,85290,python,python,PyErr_GivenExceptionMatches
1.617909969931609e-05,85350,python,python,_PyObject_GetMethod
1.6179082029714847e-05,85280,python,python,PyModule_AddObjectRef
1.6179082029714847e-05,85332,python,python,PyObject_SetItem
1.6179064360113605e-05,85278,python,libpython3.11.so.1.0,_PyObject_GetMethod
1.6179046690512363e-05,85297,python,python,_Py_CheckFunctionResult
1.6179046690512363e-05,85359,python,python,_PyUnicode_JoinArray
1.6178976012107394e-05,85323,python,python,PyNumber_Add
1.617888766410118e-05,85359,python,python,inversion_rule
1.6178852324898695e-05,85281,python,libc-2.31.so,__libc_realloc
1.617876397689248e-05,85282,python,python,slot_mp_subscript
1.617876397689248e-05,85299,python,[kernel.kallsyms],__d_lookup_rcu
1.6178622620082542e-05,85286,python,python,unicode_compare
1.6178534272076328e-05,85338,python,python,slot_tp_init
1.6178516602475086e-05,85281,python,python,cfunction_vectorcall_FASTCALL_KEYWORDS
1.6178516602475086e-05,85282,python,python,analyze_block
1.6178516602475086e-05,85282,python,python,list_to_tuple
1.61784812632726e-05,85311,python,python,sem_post@plt
1.617846359367136e-05,85286,python,python,unicode_strip
1.6178428254468874e-05,85320,python,python,long_and
1.6178428254468874e-05,85359,python,python,code_dealloc
1.617839291526639e-05,85282,python,python,type_call
1.617839291526639e-05,85359,python,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
1.6178357576063902e-05,85290,python,python,weakref_dealloc
1.6178357576063902e-05,85314,python,python,named_expression_rule
1.617833990646266e-05,85297,python,python,PyUnicode_FSConverter
1.617833990646266e-05,85341,python,python,compiler_free
1.617826922805769e-05,85286,python,python,object_isinstance
1.617826922805769e-05,85350,python,libc-2.31.so,_int_realloc
1.617825155845645e-05,85290,python,python,_PyCompile_ConstCacheMergeOne
1.617818088005148e-05,85286,python,[kernel.kallsyms],_raw_spin_lock
1.6178163210450238e-05,85281,python,python,long_richcompare
1.6178145540848992e-05,85305,python,python,_PyType_CalculateMetaclass
1.617812787124775e-05,85290,python,[kernel.kallsyms],strncpy_from_user
1.6178092532045265e-05,85281,python,python,_PyObject_GetMethod
1.6178074862444023e-05,85282,python,[kernel.kallsyms],walk_component
