self,pid,command,shared_obj,symbol
0.00041903628355130035,83885,python,python,dict_traverse
0.00041903110974477945,83877,python,python,dict_traverse
0.00041902207829827353,83871,python,python,dict_traverse
0.0004184532710996815,83941,python,python,siphash13
0.00041711059432181555,83898,python,python,PyUnicode_Format
0.0004167000256462949,83882,python,python,_PyObject_GetMethod
0.00041666138175072535,83882,python,python,dict_traverse
0.0004161133658298181,83868,python,python,_PyEval_EvalFrameDefault
0.0004150130350298508,83898,python,python,siphash13
0.00041493204535808016,83895,python,python,siphash13
0.00041446088369811177,83944,python,python,list_dealloc
0.00041428273912968045,83941,python,python,dict_traverse
0.00041414895482508714,83931,python,python,siphash13
0.00041357801891533247,83901,python,python,siphash13
0.0004131134121281515,83924,python,python,siphash13
0.0004131048375757488,83874,python,python,siphash13
0.000412507780822435,83859,python,python,code_hash
0.0004101020931856677,83901,python,python,_PyObject_GetMethod
0.0004098560998429112,83938,python,python,tuple_dealloc
0.0004098380447378671,83871,python,python,tuple_dealloc
0.00040780210384609304,83915,python,python,siphash13
0.00040766816378214635,83918,python,python,_PyObject_GetMethod
0.0004071133256015618,83912,python,python,dict_traverse
0.0004065389162582271,83874,python,python,list_dealloc
0.00040288881263166336,83941,python,python,_PyObject_GetMethod
0.00040236463827577766,83898,python,python,dict_traverse
0.0004021120407364385,83874,python,python,dict_traverse
0.0004002215271609217,83882,python,python,list_dealloc
0.0003999291408947658,83918,python,python,dict_traverse
0.00039947969468464553,83921,python,python,dict_traverse
0.00039827032454935597,83924,python,python,gen_dealloc
0.0003982702518616577,83912,python,python,PyUnicode_Format
0.0003980602493134851,83871,python,python,_PyObject_GetMethod
0.0003971733036356476,83867,python,python,_PyEval_EvalFrameDefault
0.00039591130241485643,83882,python,python,PyUnicode_Format
0.0003957601561343415,83885,python,python,_PyObject_GetMethod
0.00039567740638187784,83877,python,python,unicodekeys_lookup_unicode
0.0003933956227147221,83931,python,python,_PyObject_GetMethod
0.0003933457849136242,83924,python,python,_PyObject_GetMethod
0.00039151968042671254,83931,python,python,list_dealloc
0.0003911182937650727,83934,python,python,PyUnicode_Format
0.00038856508904072385,83877,python,python,_PyObject_GetMethod
0.0003880586141393587,83944,python,python,dict_traverse
0.00038783697896347904,83885,python,python,siphash13
0.0003843819042192512,83904,python,python,list_dealloc
0.0003839364532365448,83924,python,python,PyUnicode_Format
0.00038385741055669116,83944,python,python,_PyObject_GetMethod
0.00038364424090166677,83915,python,python,_PyObject_GetMethod
0.0003815849750467265,83898,python,python,list_dealloc
0.0003814114980669177,83904,python,python,_PyObject_GetMethod
0.00038125701594025153,83898,python,python,unicodekeys_lookup_unicode
0.0003800916374383303,83918,python,python,tuple_dealloc
0.00037977896092040954,83895,python,python,list_dealloc
0.0003767211218510545,83921,python,python,_PyObject_GetMethod
0.00037662182785927435,83912,python,python,_PyObject_GetMethod
0.0003729754884170836,83898,python,python,_PyObject_GetMethod
0.0003722290195040556,83921,python,python,tuple_dealloc
0.000371927487567868,83934,python,python,tuple_dealloc
0.0003718761233251071,83882,python,python,unicodekeys_lookup_unicode
0.00037179453397982596,83901,python,python,tuple_dealloc
0.0003701749066877225,83912,python,python,list_dealloc
0.0003696706669330781,83918,python,python,gen_dealloc
0.00036966799046818946,83882,python,python,gen_dealloc
0.00036965676800677965,83912,python,python,gen_dealloc
0.0003690386811447725,83934,python,python,dict_traverse
0.00036849528868067094,83877,python,python,tuple_dealloc
0.00036699241340787045,83941,python,python,list_dealloc
0.000366658073359886,83871,python,python,list_dealloc
0.00036489838985322707,83904,python,python,gen_dealloc
0.00036479655179200865,83944,python,python,PyUnicode_Format
0.0003647142173978206,83918,python,python,siphash13
0.0003644070365890843,83891,python,python,tuple_dealloc
0.0003643789505816836,83915,python,python,tuple_dealloc
0.0003641638650866129,83888,python,python,list_dealloc
0.00036407952399275566,83891,python,python,_PyEvalFramePushAndInit
0.00036336687822331065,83859,python,python,intern_common.part.0
0.00036289134491749117,83874,python,python,PyObject_SetAttr
0.00036243694815592324,83938,python,python,gen_dealloc
0.00036198220872377785,83941,python,python,tuple_dealloc
0.0003619069613801678,83895,python,python,tuple_dealloc
0.00035992872932881503,83885,python,python,unicodekeys_lookup_unicode
0.0003586098681560784,83885,python,python,_PyEvalFramePushAndInit
0.0003584197067535351,83877,python,python,siphash13
0.0003575622774731601,83874,python,python,_PyObject_GetMethod
0.0003558711410619273,83931,python,python,tuple_dealloc
0.000355698066460448,83877,python,python,list_dealloc
0.00035513367763551296,83938,python,python,_PyEvalFramePushAndInit
0.0003551327560593389,83898,python,python,_PyEvalFramePushAndInit
0.00035512140899044635,83888,python,python,unicodekeys_lookup_unicode
0.00035498278316595266,83915,python,python,PyObject_SetAttr
0.0003536326325351145,83895,python,python,PyObject_SetAttr
0.0003529619950632717,83944,python,python,gen_dealloc
0.00035295186291733535,83915,python,python,list_dealloc
0.0003525678979393692,83944,python,python,tuple_dealloc
0.00035235549150517635,83885,python,python,tuple_dealloc
0.00035187047764671553,83882,python,python,tuple_dealloc
0.000350626048676973,83874,python,python,gen_dealloc
0.00035054135452858146,83871,python,python,gen_dealloc
0.0003505224531310508,83938,python,python,siphash13
0.00035037103167567823,83895,python,python,unicodekeys_lookup_unicode
0.0003503058230223925,83904,python,python,unicodekeys_lookup_unicode
0.0003503034425002753,83934,python,python,PyObject_SetAttr
0.000349983486828574,83901,python,python,dict_traverse
0.0003479136215496373,83871,python,python,unicodekeys_lookup_unicode
0.00034646130316694945,83898,python,python,tuple_dealloc
0.00034553937134235727,83871,python,python,_PyEvalFramePushAndInit
0.0003454314430904223,83891,python,python,unicodekeys_lookup_unicode
0.00034521544899912364,83891,python,python,dict_traverse
0.0003442582818128113,83895,python,python,gen_dealloc
0.0003434650046181084,83931,python,python,gen_dealloc
0.00034327191753571107,83941,python,python,unicodekeys_lookup_unicode
0.000343256263720698,83918,python,python,unicodekeys_lookup_unicode
0.0003432388082891644,83934,python,python,unicodekeys_lookup_unicode
0.0003431457394795403,83915,python,python,unicodekeys_lookup_unicode
0.0003417973826772551,83924,python,python,PyObject_SetAttr
0.00034101283060232967,83871,python,python,_Py_MakeCoro
0.0003408454100653775,83944,python,python,unicodekeys_lookup_unicode
0.00034058975964271237,83912,python,python,tuple_dealloc
0.00033865057126926943,83934,python,python,gen_dealloc
0.00033863214234177726,83941,python,python,gen_dealloc
0.0003383250004728794,83904,python,python,tuple_dealloc
0.00033804246338983447,83882,python,python,_PyEvalFramePushAndInit
0.00033790805085584925,83874,python,python,tuple_dealloc
0.0003376520759345313,83885,python,python,list_dealloc
0.00033686494344631855,83918,python,python,list_dealloc
0.0003362939011010057,83921,python,python,gen_dealloc
0.0003361092587715499,83938,python,python,unicodekeys_lookup_unicode
0.00033601433902161003,83931,python,python,PyObject_SetAttr
0.00033595629010660063,83888,python,python,tuple_dealloc
0.0003356530422215368,83921,python,python,list_dealloc
