self,pid,command,shared_obj,symbol
0.0004320065481421952,13682,python,python,_PyObject_GC_New
0.0004308609689449761,13676,python,python,PyObject_VectorcallMethod
0.00043065152755817585,13628,python,python,PyObject_VectorcallMethod
0.00042964679261625605,13628,python,python,_PyFunction_Vectorcall
0.00042939232992368804,13662,python,python,PyObject_GC_Del
0.00042862143592797196,13653,python,python,PyObject_GC_Del
0.00042715056004370016,13641,python,python,_PyObject_GC_NewVar
0.0004270364019188544,13628,python,python,_PyObject_GC_NewVar
0.00042681777874209237,13679,python,python,PyObject_VectorcallMethod
0.0004255486607978005,13628,python,python,_PyObject_MakeTpCall
0.00042541387382543814,13638,python,python,_PyObject_GC_NewVar
0.00042463934403972947,13644,python,python,PyDict_GetItemRef
0.00042447768630695304,13659,python,python,PyObject_GC_Del
0.00042291450964470506,13635,python,python,tuple_dealloc
0.0004216073721308422,13662,python,python,tuple_dealloc
0.0004206097383412517,13644,python,python,PyObject_VectorcallMethod
0.00041759795500843656,13682,python,python,PyObject_GC_Del
0.0004175949938279153,13676,python,python,PyObject_GC_Del
0.0004175900585270464,13618,python,python,PyObject_GC_Del
0.0004169341747944556,13641,python,python,_PyGC_Collect
0.00041627903668285936,13650,python,python,_PyGC_Collect
0.00041459664587530716,13641,python,python,PyDict_GetItemRef
0.00041294143827887153,13644,python,python,_PyObject_GC_New
0.0004124934762864825,13638,python,python,tuple_dealloc
0.00041109053002539274,13665,python,python,PyObject_GC_Del
0.00041085403324821787,13622,python,python,PyObject_VectorcallMethod
0.00040918039106033535,13638,python,python,_PyObject_GC_New
0.00040699523156671665,13682,python,python,tuple_dealloc
0.0004066033970823384,13635,python,python,_PyObject_GC_NewVar
0.0004064098267709941,13635,python,python,_PyObject_MakeTpCall
0.0004062714679190101,13647,python,python,tuple_dealloc
0.00040544022122964736,13631,python,python,PyDict_GetItemRef
0.0004045849158361929,13662,python,python,PyObject_VectorcallMethod
0.00040439167927900814,13656,python,python,_PyObject_GC_NewVar
0.00040045572357744907,13631,python,python,tuple_dealloc
0.00039930094838796354,13603,python,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.00039927612986057266,13644,python,python,PyObject_GC_Del
0.0003981336893726832,13668,python,python,slot_tp_init
0.0003980672296880333,13628,python,python,gen_dealloc
0.0003980554772809283,13671,python,python,PyObject_GC_Del
0.0003980492921772495,13638,python,python,slot_tp_init
0.0003979265274557806,13638,python,python,PyDict_GetItemRef
0.0003950933665086566,13668,python,python,_PyObject_GC_New
0.000393438116305307,13617,python,python,_PyEval_EvalFrameDefault
0.0003915537474220526,13628,python,python,slot_tp_init
0.0003914832471817273,13676,python,python,_PyObject_GC_New
0.0003908720012926785,13662,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003892510922619933,13653,python,python,tuple_dealloc
0.0003889245173675213,13679,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003866048123407194,13665,python,python,slot_tp_init
0.0003852526322176318,13662,python,python,PyDict_GetItemRef
0.00038506247045940557,13641,python,python,PyObject_GC_Del
0.0003849153203808379,13656,python,python,_PyObject_MakeTpCall
0.0003848675012210524,13676,python,python,meth_dealloc
0.0003784678149211487,13647,python,python,PyObject_VectorcallMethod
0.00037842527191754387,13625,python,python,PyObject_VectorcallMethod
0.0003778914214877321,13644,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003778473730398334,13671,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.00037770220418276564,13622,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.00037759126998107735,13607,python,python,type_new
0.0003771118214792603,13671,python,python,_PyObject_GC_NewVar
0.0003725084426725753,13679,python,python,tuple_dealloc
0.0003720554814689465,13647,python,python,gen_dealloc
0.00037195473742085075,13625,python,python,PyObject_GC_Del
0.0003719082461765509,13671,python,python,PyObject_VectorcallMethod
0.00037163776328432796,13668,python,python,PyObject_VectorcallMethod
0.00037134303705805286,13625,python,python,_PyObject_GC_New
0.00037124462218792115,13650,python,python,meth_dealloc
0.0003693862577244966,13631,python,python,_PyObject_GC_NewVar
0.0003692704663346151,13656,python,python,PyDict_GetItemRef
0.00036763639176751146,13641,python,python,clear_slots
0.0003667786719822651,13618,python,python,slot_tp_init
0.0003656242021423297,13656,python,python,_PyObject_GC_New
0.00036545468343392477,13635,python,python,meth_dealloc
0.00036531964792123084,13679,python,python,gen_dealloc
0.0003637798127466893,13662,python,python,_PyObject_GC_NewVar
0.00036142715837307946,13668,python,python,PyDict_GetItemRef
0.00036005420027827634,13638,python,python,PyObject_GC_Del
0.000359148306275628,13665,python,python,PyObject_VectorcallMethod
0.00035903228764887197,13665,python,python,_PyObject_GC_New
0.0003589551478311188,13656,python,python,gen_dealloc
0.0003588858689889942,13618,python,python,_PyObject_GC_New
0.00035886360687644185,13628,python,python,meth_dealloc
0.0003588334269790423,13659,python,python,_PyObject_MakeTpCall
0.00035836524800597185,13676,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003582950886209584,13682,python,python,_PyGC_Collect
0.000354336913413761,13650,python,python,tuple_dealloc
0.00035416206884110907,13628,python,python,_PyObject_GC_New
0.0003523307455657545,13638,python,python,gen_dealloc
0.0003522648681755956,13662,python,python,meth_dealloc
0.00035226478296176766,13625,python,python,_PyObject_MakeTpCall
0.00035215635546685165,13650,python,python,_PyObject_GC_NewVar
0.00035212281672440036,13622,python,python,_PyObject_GC_NewVar
0.00035188618502533125,13641,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003517507944550209,13647,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.000350678733487867,13659,python,python,set_traverse
0.0003476137341194962,13631,python,python,slot_tp_init
0.0003472444812995251,13641,python,python,slot_tp_init
0.0003466051077460999,13682,python,python,_PyObject_MakeTpCall
0.00034589282666170983,13659,python,python,gen_dealloc
0.0003457986653818234,13622,python,python,gen_dealloc
0.00034578665733323456,13628,python,python,PyType_GenericNew
0.00034574610265228193,13653,python,python,_PyObject_MakeTpCall
0.0003456446839947149,13618,python,python,PyDict_GetItemRef
0.0003452309850623148,13644,python,python,_PyGC_Collect
0.00034404832364763214,13622,python,python,PyDict_GetItemRef
0.000339626365080656,13635,python,python,PyDict_GetItemRef
0.0003392797365320061,13656,python,python,object_new
0.0003392583194565809,13656,python,python,clear_slots
0.00033925621041433913,13622,python,python,_PyObject_GC_New
0.0003392551097357281,13625,python,python,meth_dealloc
0.0003340875017695666,13638,python,python,PyType_GenericNew
0.00033282446241166865,13665,python,python,gen_dealloc
0.0003328174890800813,13641,python,python,gen_dealloc
0.0003328053035026842,13676,python,python,slot_tp_init
0.00033280333648348897,13682,python,python,meth_dealloc
0.00033280264767171307,13641,python,python,meth_dealloc
0.0003327477344607506,13638,python,python,meth_dealloc
0.0003325554707614349,13653,python,python,_PyObject_GC_NewVar
0.000332402256298778,13653,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003322524929961531,13638,python,python,_PyGC_Collect
0.0003322303231985811,13628,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003322159788708759,13653,python,python,_PyGC_Collect
0.0003321520756010646,13618,python,python,_PyGC_Collect
0.00033212232887395716,13665,python,python,_PyGC_Collect
0.0003310826278579679,13650,python,python,object_new
0.00032918990801957427,13665,python,python,PyDict_GetItemRef
0.00032646832037784817,13665,python,python,_PyObject_MakeTpCall
0.000326387729400063,13631,python,python,PyType_GenericNew
0.00032628233409719154,13679,python,python,slot_tp_init
0.00032625642909349427,13671,python,python,object_new
0.0003262540573086163,13635,python,python,PyObject_GC_Del
0.00032619671550355723,13644,python,python,clear_slots
0.000326149698773985,13650,python,python,PyType_GenericNew
0.00032586716522625924,13659,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003257137377290325,13676,python,python,_PyGC_Collect
0.00032487995592828816,13647,python,python,_PyObject_MakeTpCall
0.0003246013706212575,13625,python,python,PyDict_GetItemRef
0.00032352698047613966,13682,python,python,_PyObject_GC_NewVar
0.0003233902619903437,13682,python,python,PyDict_GetItemRef
0.00032235933799863346,13679,python,python,_PyObject_GC_New
0.00032171153537739343,13611,python,python,type_new
0.0003203296298306554,13671,python,python,slot_tp_init
0.0003202049975061239,13676,python,python,object_new
0.00031973690374688136,13631,python,python,_PyObject_GC_New
0.0003197120994217951,13631,python,python,_PyObject_MakeTpCall
0.00031970827900184196,13650,python,python,gen_dealloc
0.0003197005316446507,13618,python,python,gen_dealloc
0.0003196633926179685,13671,python,python,_PyObject_MakeTpCall
0.0003196456823440592,13679,python,python,PyType_GenericNew
0.00031963943333000944,13641,python,python,_PyObject_GC_New
0.0003181995184698934,13659,python,python,PyDict_GetItemRef
0.00031481407250151067,13671,python,python,_PyObject_GC_New
0.00031323718351411483,13679,python,python,clear_slots
0.00031322453636181637,13638,python,python,object_new
0.0003131999947793663,13671,python,python,meth_dealloc
0.000313183491701353,13676,python,python,gen_dealloc
0.00031317693733775307,13631,python,python,gen_dealloc
0.0003131563439959981,13641,python,python,PyObject_VectorcallMethod
0.0003131046121012792,13618,python,python,_PyObject_GC_NewVar
0.00031272026933260835,13656,python,python,_PyGC_Collect
0.0003127119325797738,13625,python,python,_PyGC_Collect
0.0003126209242115215,13662,python,python,_PyGC_Collect
0.00031203480930056606,13650,python,_asyncio.cpython-314-x86_64-linux-gnu.so,TaskObj_traverse
0.0003116172899482128,13644,python,python,_PyObject_GC_NewVar
0.00030862605735023865,13682,python,python,set_traverse
0.00030857653391389413,13668,python,python,_PyObject_GC_NewVar
0.0003078423528757205,13628,python,python,PyDict_GetItemRef
