self,pid,command,shared_obj,symbol
0.000315912705128253,71417,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.0003137099339372616,71432,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00031311865402300826,71462,python,python,type_new
0.00031243283203829977,71409,python,python,siphash13
0.00030778949893937185,71409,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00030505443736204195,71418,python,python,intern_common.part.0
0.00029954395616653743,71441,python,python,long_sub
0.00029846811505249463,71417,python,python,tuple_dealloc
0.0002948784689059349,71435,python,python,PyObject_GC_Del
0.00029417149051131833,71474,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00029379232447773095,71420,python,python,PyObject_GC_Del
0.00029378505514343145,71409,python,python,find_name_in_mro
0.0002935658144644327,71438,python,python,type_new
0.00029288840210175694,71447,python,python,list_iter
0.0002907225680884105,71468,python,python,intern_common.part.0
0.0002844762144216201,71480,python,python,list_iter
0.000281969088217255,71420,python,python,_PyCode_New
0.0002811984166078239,71426,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00028110269352507356,71447,python,python,PyObject_GC_Del
0.0002807997638713665,71459,python,python,long_sub
0.0002807913542493337,71432,python,python,list_iter
0.0002807021063719258,71438,python,python,PyObject_GC_Del
0.0002798556870773572,71408,python,python,visit_decref
0.0002797285653573805,71435,python,python,intern_common.part.0
0.0002796779650892174,71435,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002793572184396783,71441,python,python,deduce_unreachable
0.0002770216648146058,71459,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002762731880914112,71480,python,python,intern_common.part.0
0.00027372598891813466,71441,python,python,PyObject_GC_Del
0.0002727722196783928,71462,python,python,_PyCode_New
0.0002705755978962485,71459,python,python,PyDict_SetItem
0.0002665771585973177,71468,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002665340923731065,71405,python,libpython3.11.so.1.0,deduce_unreachable
0.00026641478976901497,71444,python,python,long_add
0.0002659128799058553,71409,python,python,unicode_dealloc
0.0002648658106947962,71420,python,python,intern_common.part.0
0.00026454205042767635,71447,python,python,_PyCode_New
0.0002631110096847254,71426,python,python,list_iter
0.0002625730789465636,71471,python,python,list_iter
0.0002621067012636633,71429,python,python,long_sub
0.00026207658545013686,71480,python,python,long_sub
0.00026207401980273703,71462,python,libc-2.31.so,__memset_avx2_unaligned_erms
