self,pid,command,shared_obj,symbol
0.000513920458084858,70909,python,python,clear_slots
0.0005138712269178092,70894,python,python,_PyObject_Free
0.000513858639221751,70924,python,python,_PyObject_Free
0.0005063535253444704,70894,python,python,PyLong_FromLong
0.000506278095135308,70927,python,python,float_dealloc
0.0005051887555985351,70921,python,python,long_dealloc
0.0005031164241629707,70882,python,python,deduce_unreachable
0.0005007720897297356,70873,python,python,PyFloat_AsDouble
0.0005006756427065699,70894,python,python,PyFloat_AsDouble
0.0004962365844940836,70924,python,python,_PyObject_MakeTpCall
0.0004901189322207043,70918,python,python,PyFloat_FromDouble
0.000490059048695873,70888,python,python,_PyObject_MakeTpCall
0.0004882027074096998,70894,python,python,PyFloat_FromDouble
0.00048727665604199783,70915,python,python,visit_reachable
0.0004868419086893171,70862,python,python,gc_collect_region.isra.0
0.0004849716521609956,70897,python,python,PyFloat_FromDouble
0.00048490896959320356,70915,python,python,float_dealloc
0.0004845271481442799,70885,python,python,_PyObject_Free
0.00048449317576000064,70891,python,python,_PyObject_Free
0.0004844686401491323,70873,python,python,subtype_dealloc
0.00047300326435098435,70921,python,python,PyFloat_AsDouble
0.0004712943766479892,70903,python,python,PyFloat_FromDouble
0.0004704575427753482,70882,python,python,PyFloat_AsDouble
0.0004704234264402881,70924,python,python,float_dealloc
0.0004704223548066974,70906,python,python,binary_op1
0.0004698443444380143,70870,python,python,subtype_dealloc
0.0004698286378083711,70885,python,python,clear_slots
0.0004682729137361941,70862,python,python,visit_decref
0.0004629803873386137,70879,python,python,PyFloat_FromDouble
0.00046177038505843096,70927,python,python,deduce_unreachable
0.00045729983361400214,70858,python,python,visit_decref
0.00045600341288171923,70870,python,python,tuple_dealloc
0.0004557900458354457,70930,python,python,binary_op1
0.0004556138020960988,70900,python,python,_PyObject_MakeTpCall
0.0004553886790693896,70918,python,python,_PyObject_MakeTpCall
0.00045507942480854267,70918,python,python,subtype_dealloc
0.0004490177533943805,70862,python,python,visit_reachable
0.0004466041626410281,70909,python,python,gc_collect_region.isra.0
0.0004461082202119574,70858,python,python,intern_common.part.0
0.0004421921351862781,70927,python,python,PyFloat_FromDouble
0.0004420373401132769,70858,python,python,_PyCode_New
0.00044115399414389205,70912,python,python,PyLong_FromLong
0.00044100554889977926,70927,python,python,binary_op1
0.00044095558198429516,70870,python,python,PyLong_AsDouble
0.00044062548684928814,70873,python,python,float_dealloc
0.0004404902370934194,70879,python,python,_PyObject_Free
0.0004404832314887517,70903,python,python,subtype_dealloc
0.0004404461721599499,70900,python,python,_PyObject_Free
0.0004404278744162515,70921,python,python,subtype_dealloc
0.00044040696956396667,70918,python,python,_PyObject_Free
0.00043896738178286857,70885,python,python,tuple_dealloc
0.00043763828422333406,70912,python,python,_PyObject_MakeTpCall
0.00043740927452554215,70921,python,python,deduce_unreachable
0.00043082306246051483,70927,python,python,_PyObject_MakeTpCall
0.00043056531059014767,70903,python,python,gc_collect_region.isra.0
0.0004270867879546411,70873,python,python,_PyObject_MakeTpCall
0.0004263999348011086,70888,python,python,binary_op1
0.0004262671002194518,70918,python,python,float_dealloc
0.0004257946217676587,70927,python,python,_PyObject_Free
0.0004257475818513851,70915,python,python,_PyObject_Free
0.0004257183918319361,70921,python,python,_PyObject_Free
0.00042495155002784783,70857,python,python,type_new
0.0004249000956209616,70868,python,python,intern_common.part.0
0.0004219263124066884,70921,python,python,tuple_dealloc
0.0004206328826517408,70870,python,python,PyLong_FromLong
0.00041503890732454146,70873,python,python,PyFloat_FromDouble
0.0004147319722707192,70876,python,python,subtype_dealloc
0.0004115325062211447,70870,python,python,PyFloat_FromDouble
0.0004110978868247136,70903,python,python,_PyObject_Free
0.0004110890578434885,70930,python,python,_PyObject_Free
0.00041104734410610613,70900,python,python,subtype_dealloc
0.0004109537920930886,70912,python,python,_PyObject_Free
0.00041048384077722584,70866,python,python,deduce_unreachable
0.00041034276901199857,70868,python,python,deduce_unreachable
0.00041031025213005896,70857,python,python,_PyCode_New
0.0004102256250654538,70906,python,python,_PyObject_MakeTpCall
0.0004094784405402163,70858,python,python,visit_reachable
0.00040370638210258144,70930,python,python,gc_collect_region.isra.0
0.0004034278533361791,70906,python,python,tuple_dealloc
0.00040035140122610157,70885,python,python,subtype_dealloc
0.0003989683701073441,70885,python,python,PyLong_FromLong
0.0003989183392137351,70924,python,python,PyFloat_FromDouble
0.000398300518456883,70870,python,python,_PyObject_MakeTpCall
0.00039762732463299947,70876,python,python,tuple_dealloc
0.0003975769258651728,70894,python,python,long_dealloc
0.0003969963403769657,70915,python,python,binary_op1
0.00039684671153754374,70894,python,python,float_dealloc
0.00039616468873243513,70912,python,python,subtype_dealloc
0.00039610578087400744,70891,python,python,long_dealloc
0.00039558519087235,70866,python,python,r_object
0.00039183429736495496,70918,python,python,gc_collect_region.isra.0
0.00038985801308927606,70927,python,python,PyLong_FromLong
0.00038914404920535123,70885,python,python,gc_collect_region.isra.0
0.00038798609312970923,70900,python,python,tuple_dealloc
0.00038214330687508626,70924,python,python,PyLong_FromLong
0.0003817357822145163,70906,python,python,subtype_dealloc
