self,pid,command,shared_obj,symbol
2.1999506198362517e-05,83324,lsb_release,[kernel.kallsyms],kfree
2.1996480162090756e-05,83348,python,[kernel.kallsyms],free_pcppages_bulk
2.197471940125413e-05,83381,python,python,PyUnicode_FromString
2.1961346990964955e-05,83339,python,python,_PyCfg_OptimizeCodeUnit.constprop.0
2.1940631992663423e-05,83328,lsb_release,python3.8,_PyAST_GetDocString
2.194029823866286e-05,83337,python,python,do_mkvalue
2.19280828422423e-05,83323,python,python,k_mul
2.1911150389280467e-05,83351,python,python,_PyLong_FromSTwoDigits
2.1906277580872265e-05,83360,python,[kernel.kallsyms],zap_pte_range.isra.0
2.18929719213832e-05,83342,python,[kernel.kallsyms],fput_many
2.1791132450678455e-05,83366,python,[kernel.kallsyms],__tlb_remove_page_size
2.1785391881868792e-05,83384,python,[kernel.kallsyms],release_pages
2.177215297317984e-05,83348,python,_decimal.cpython-314-x86_64-linux-gnu.so,__do_global_dtors_aux
2.1745808657402165e-05,83390,python,python,specialize_attr_loadclassattr.constprop.0
2.1739867836192167e-05,83339,python,python,unicode_rstrip
2.172567216603494e-05,83338,python,python,_PyPegen_Parser_Free
2.1715770797351606e-05,83328,lsb_release,[kernel.kallsyms],memcpy_erms
2.169396553598157e-05,83390,python,python,_PyObject_Malloc
2.1689938237708126e-05,83360,python,[kernel.kallsyms],free_unref_page_prepare.part.0
2.162122941412581e-05,83354,python,python,symtable_add_def_ctx
2.1593127327278507e-05,83348,python,ld-2.31.so,do_lookup_x
2.159259332087761e-05,83366,python,[kernel.kallsyms],free_pcppages_bulk
2.1578130647519932e-05,83348,python,[kernel.kallsyms],__mod_lruvec_state
2.1507352549134135e-05,83360,python,[kernel.kallsyms],rcu_all_qs
2.150096672259005e-05,83319,python,[kernel.kallsyms],kmem_cache_free
2.1478872207752864e-05,83375,python,python,list_resize
2.1408427863367626e-05,83381,python,[kernel.kallsyms],free_pages_and_swap_cache
2.1405780081629835e-05,83324,lsb_release,python3.8,_PyCodec_EncodeText
2.1398059239083505e-05,83338,python,python,_PyAssemble_MakeCodeObject
2.133971903978531e-05,83319,python,libpython3.11.so.1.0,PyObject_Hash
2.1261042096719548e-05,83324,lsb_release,python3.8,_Py_convert_optional_to_ssize_t
2.122630943039442e-05,83339,python,python,type_call
2.113672985664364e-05,83324,lsb_release,python3.8,_PyObject_CallMethodId
2.1097880890978252e-05,83328,lsb_release,libc-2.31.so,__memcpy_avx_unaligned_erms
2.1095611363774432e-05,83378,python,python,PyTraceBack_Here
2.107841190761215e-05,83357,python,python,allocate_from_new_pool
2.1053602860237056e-05,83327,python,python,os_listdir
2.102979507486365e-05,83324,lsb_release,python3.8,PyErr_Clear
2.100509727882208e-05,83338,python,libc-2.31.so,__strchr_avx2
2.099908970681197e-05,83337,python,libc-2.31.so,__libc_realloc
2.0998066194543578e-05,83328,lsb_release,[kernel.kallsyms],handle_mm_fault
2.0922304036416056e-05,83338,python,[kernel.kallsyms],mntget
2.0910400143729354e-05,83366,python,libc-2.31.so,__libc_malloc
2.090908737799381e-05,83339,python,python,PyDict_Copy
2.0887660371157746e-05,83319,python,libpython3.11.so.1.0,PyUnicode_FindChar
2.085797851537445e-05,83324,lsb_release,[kernel.kallsyms],_raw_spin_lock
2.0832657711865165e-05,83328,lsb_release,python3.8,_PyEval_EvalCodeWithName
2.08112307050291e-05,83357,python,[kernel.kallsyms],__d_lookup_rcu
2.0780347334843783e-05,83372,python,[kernel.kallsyms],__d_lookup_rcu
2.077155847949566e-05,83338,python,python,_PyObject_ClearFreeLists
2.0768888447491163e-05,83328,lsb_release,[kernel.kallsyms],rmqueue
2.076839894162367e-05,83351,python,python,_PyPegen_update_memo
2.0766952674287904e-05,83378,python,[kernel.kallsyms],__handle_mm_fault
2.076610716415315e-05,83337,python,[kernel.kallsyms],locks_remove_file
2.075429227253326e-05,83323,python,[kernel.kallsyms],rb_next
2.0733777526632064e-05,83324,lsb_release,python3.8,_PyObject_CallFunction_SizeT
2.0700224124442257e-05,83360,python,python,PyDict_SetItem
2.0686028454285028e-05,83324,lsb_release,python3.8,PyDict_GetItem
2.0645466218083423e-05,83324,lsb_release,python3.8,_PyLong_New
2.0629824280590427e-05,83323,python,[kernel.kallsyms],kfree
2.0621658432710015e-05,83339,python,python,_Py_Dealloc
