self,pid,command,shared_obj,symbol
0.00021006502533612177,85143,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00020960110286471405,85128,python,python,siphash13
0.0002086904176905515,85102,python,python,cell_dealloc
0.00020679305594004487,85121,python,python,ucs4lib_utf8_decode
0.00020601313086344677,85105,python,python,_PyUnicode_FromUCS4
0.00020456896889776795,85149,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002037943560043541,85117,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002027940129186312,85114,python,python,cell_dealloc
0.00020259558393559958,85128,python,python,ucs4lib_utf8_decode
0.0002024424444228675,85114,python,python,tuple_iter
0.00020203016753424656,85095,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00020202895009868827,85109,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0002019799432568681,85137,python,python,cell_dealloc
0.00020186612170748102,85078,python,python,_PyEvalFramePushAndInit
0.00020140736683071144,85081,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00020113851599629459,85087,python,python,cell_dealloc
0.00019936080271358342,85140,python,python,cell_dealloc
0.0001993565055419929,85075,python,python,siphash13
0.00019867331164863107,85137,python,python,ucs4lib_utf8_decode
0.00019826305032434295,85102,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00019804197877498975,85095,python,python,cell_dealloc
0.00019797331656621071,85105,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0001978649633556377,85140,python,python,ucs4lib_utf8_decode
0.00019720499327455286,85075,python,python,ucs4lib_utf8_decode
0.00019714811792405314,85078,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0001969080517773968,85084,python,python,ucs4lib_utf8_decode
0.00019669807450718697,85095,python,python,_PyUnicode_FromUCS4
0.00019666239005400584,85137,python,python,_PyUnicode_FromUCS4
0.00019583972315729073,85125,python,libc-2.31.so,__memset_avx2_unaligned_erms
