self,pid,command,shared_obj,symbol
0.00014879108333735945,73430,python,python,intern_common.part.0
0.00014857625100553123,73439,python,python,visit_decref
0.0001476253120825049,73451,python,python,type_new
0.00014485656864966304,73463,python,python,gc_collect_region.isra.0
0.00014355416598923576,73424,python,python,intern_common.part.0
0.00014145553444494123,73430,python,python,_PyFloat_ExactDealloc
0.00014144398537197734,73451,python,python,_PyNumber_PowerNoMod
0.00014144241939598225,73442,python,libm-2.31.so,powf64
0.00014144187410076967,73427,python,python,PyObject_GC_Del
0.00014144186011884113,73430,python,python,_PyNumber_PowerNoMod
0.00014144137075134267,73427,python,python,_PyFloat_ExactDealloc
0.0001414398187572761,73454,python,python,PyObject_GC_Del
0.00014141502879799647,73418,python,python,_PyNumber_PowerNoMod
0.0001413586256983157,73433,python,python,PyObject_GC_Del
0.00014135005477612823,73390,python,python,insertdict
0.0001409405660353373,73398,python,python,tuple_dealloc
0.0001409124483770681,73389,python,python,siphash13
0.00014083984022222372,73389,python,python,_PyEval_FrameClearAndPop
0.00014083865175829884,73389,python,python,PyUnicode_FromKindAndData
0.00013994403204338214,73406,python,python,visit_decref
0.0001395481617009772,73401,python,python,siphash13
0.00013893740309902996,73436,python,python,list_iter
0.0001358225789712703,73448,python,python,_PyCode_New
0.00013454471459540914,73424,python,python,visit_decref
0.00013404231593955164,73401,python,libc-2.31.so,__memcpy_avx_unaligned_erms
0.00013194048253362424,73427,python,python,deduce_unreachable
0.0001318870575847199,73457,python,python,intern_common.part.0
0.00013059426050919114,73415,python,python,visit_reachable
0.00013039791228687658,73402,python,python,r_object
0.00013025269597718783,73433,python,python,intern_common.part.0
0.00013008551405778204,73445,python,python,gc_collect_region.isra.0
0.0001292728843717518,73451,python,python,gc_collect_region.isra.0
0.00012858445615683315,73427,python,python,list_iter
0.0001285815059699138,73412,python,python,_PyFloat_ExactDealloc
0.00012858118438555767,73403,python,python,PyObject_GC_Del
0.00012857915700592113,73439,python,python,__errno_location@plt
0.00012857403962008,73433,python,python,_PyFloat_ExactDealloc
0.0001285453766665982,73451,python,libm-2.31.so,powf64
0.00012851927240603697,73424,python,libm-2.31.so,powf64
0.00012842701964161117,73386,python,libpython3.11.so.1.0,r_object
0.00012832313391265032,73390,python,libc-2.31.so,_int_malloc
0.00012815066682426106,73398,python,python,siphash13
0.0001280793310249127,73389,python,python,r_object
0.0001270438713439364,73439,python,python,gc_collect_region.isra.0
0.00012610048266231504,73402,python,python,_PyCode_New
0.00012603767583936859,73415,python,python,intern_common.part.0
0.00012490650985762014,73394,python,python,unicode_dealloc
0.0001247504575533224,73421,python,python,unicode_dealloc
0.00012459892141193914,73442,python,python,r_object
0.0001238881500752332,73463,python,python,r_object
0.00012385290163341485,73445,python,python,r_object
0.00012340285131796507,73463,python,python,PyObject_GC_Del
0.0001226590546660767,73395,lsb_release,python3.8,_PyEval_EvalFrameDefault
0.00012143458727526286,73448,python,python,r_object
0.00012128456118216058,73448,python,python,gc_collect_region.isra.0
0.00012098242568860539,73401,python,python,unicode_dealloc
0.00012022730367460959,73409,python,python,intern_common.part.0
0.00011920027509653547,73390,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.00011887743236683075,73427,python,python,_PyCode_New
0.00011846541289697632,73386,python,libpython3.11.so.1.0,visit_reachable
0.00011836842025877963,73412,python,python,_PyCode_New
0.0001179016475568107,73430,python,python,r_object
0.0001176564884220059,73451,python,python,intern_common.part.0
0.00011743122557149603,73427,python,python,gc_collect_region.isra.0
0.00011739780876231481,73409,python,python,visit_decref
0.00011643916579666972,73430,python,libm-2.31.so,powf64
0.00011623828742951218,73421,python,python,intern_common.part.0
0.00011593638962874195,73460,python,python,visit_decref
0.00011593629175524226,73457,python,python,visit_decref
0.00011573605655679698,73460,python,python,_PyNumber_PowerNoMod
0.00011573265894816475,73457,python,python,list_iter
0.00011573158233966811,73463,python,python,_PyNumber_PowerNoMod
0.00011572540232725886,73409,python,python,list_iter
0.00011572196277284105,73445,python,python,PyObject_GC_Del
