self,pid,command,shared_obj,symbol
0.00031028386351426005,71154,python,python,make_range_object
0.00031027141566638736,71208,python,python,_PyObject_New
0.0003102463731799831,71190,python,python,long_div
0.0003102386226331944,71187,python,python,make_range_object
0.000310209425971144,71163,python,python,long_richcompare
0.0003101265920023402,71199,python,python,_PyObject_New
0.00030920169341889375,71202,python,python,make_range_object
0.0003086038884606209,71169,python,python,visit_decref
0.00030831604665763077,71166,python,python,type_new
0.00030621517874779617,71154,python,python,gc_collect_region.isra.0
0.00030599525698266804,71169,python,python,PyType_GenericAlloc
0.0003053287833541729,71211,python,python,type_new
0.000303990962647308,71172,python,python,type_new
0.00030312698218729517,71175,python,python,type_new
0.00030252512580683733,71172,python,libc-2.31.so,__memset_avx2_unaligned_erms
0.0003013263598911257,71205,python,python,type_new
0.00029692199424594405,71169,python,python,slot_tp_iter
0.0002969198951395221,71202,python,python,lookup_maybe_method
0.000296908548221591,71149,python,python,PyObject_CallOneArg
0.0002969066546220915,71181,python,python,lookup_maybe_method
0.0002968949113693814,71154,python,python,lookup_maybe_method
0.00029689367832784686,71208,python,python,_PyFrame_ClearExceptCode
0.00029685395677555497,71184,python,python,PyNumber_Add
0.0002967546528948253,71181,python,python,_PySlice_GetLongIndices
0.00029647262400192667,71169,python,python,visit_add_to_container
0.0002958302680786849,71147,python,python,deduce_unreachable
0.00029569618949086746,71136,python,python,intern_common.part.0
0.0002935549394707761,71166,python,python,visit_add_to_container
0.0002928718491396962,71175,python,python,range_dealloc
0.0002896182782229054,71154,python,python,PyNumber_Add
0.000288295929251486,71190,python,python,visit_add_to_container
0.0002879383472064639,71187,python,python,visit_add_to_container
0.0002877282016992169,71172,python,python,gc_collect_region.isra.0
0.00028738529872008233,71199,python,python,visit_add_to_container
0.00028722310972109015,71187,python,python,PyLong_AsLongAndOverflow
0.0002864348438829256,71199,python,python,range_dealloc
0.000285614181346347,71157,python,python,_PyObject_New
0.0002856082803618602,71202,python,python,gc_collect_region.isra.0
0.000284392486729719,71196,python,python,PyNumber_Add
0.0002841750897639235,71184,python,python,_PySlice_GetLongIndices
0.00028399891161514046,71196,python,python,long_richcompare
0.0002837044789115668,71154,python,python,long_richcompare
0.000283692691621659,71147,python,python,gc_collect_region.isra.0
0.0002834227729581177,71172,python,python,_PyFrame_ClearExceptCode
0.0002834181343732972,71178,python,python,_PyBuildSlice_Consume2
0.0002834148315834725,71178,python,python,PyObject_CallOneArg
0.00028340950308255525,71205,python,python,PyObject_CallOneArg
0.00028336476128972986,71187,python,python,range_dealloc
0.00028335548412008885,71175,python,python,make_range_object
0.0002833415830446933,71149,python,python,PyObject_RichCompareBool
0.00028332424706788004,71169,python,python,_PySlice_GetLongIndices
0.00028331492586104143,71184,python,python,make_range_object
0.0002832707565517856,71181,python,python,PyNumber_Add
0.00028317319947989653,71202,python,python,long_richcompare
0.00028317308204736945,71160,python,python,_PyBuildSlice_Consume2
0.00028315672956797066,71202,python,python,_PyBuildSlice_Consume2
0.00028252639579969083,71169,python,python,type_new
0.00028250285057800713,71202,python,python,visit_add_to_container
0.00028246398041153673,71146,python,python,visit_decref
0.0002808870230422968,71196,python,python,gc_collect_region.isra.0
0.00028056095695173537,71184,python,python,PyObject_CallOneArg
0.00027869281095248293,71202,python,python,long_div
0.0002772069225080097,71181,python,python,range_dealloc
0.00027517285902702965,71160,python,python,visit_add_to_container
0.00027459332950578686,71163,python,python,range_dealloc
0.0002734020058764803,71169,python,python,_PyBuildSlice_Consume2
