self,pid,command,shared_obj,symbol
1.866298615354098e-05,84243,python,[kernel.kallsyms],__mod_memcg_state
1.8662205523864852e-05,84240,lsb_release,python3.8,_PyObject_LookupAttrId
1.8660027977926183e-05,84259,python,python,_io__IOBase_flush
1.8654748456169222e-05,84268,python,python,_Py_module_getattro
1.865121507974044e-05,84241,dpkg-query,dpkg-query,0x000000000000f347
1.8646818902090673e-05,84245,dpkg-query,dpkg-query,0x000000000000f395
1.8641601008992353e-05,84316,python,[kernel.kallsyms],do_syscall_64
1.864073820777137e-05,84247,python,python,rlock_release
1.8638478490287848e-05,84238,python,python,ucs4lib_utf8_decode
1.8637615689066866e-05,84286,python,python,PyModule_AddObjectRef
1.8632171824220193e-05,84292,python,python,_PyDict_Next
1.8623769783758727e-05,84313,python,python,split
1.861491579980055e-05,84298,python,python,PyType_FromMetaclass
1.8613046397155093e-05,84247,python,[kernel.kallsyms],ext4_inode_block_valid
1.8610088221540295e-05,84241,dpkg-query,dpkg-query,0x00000000000122d8
1.8602877668479234e-05,84240,lsb_release,[kernel.kallsyms],memcg_kmem_put_cache
1.8599919492864436e-05,84310,python,_lzma.cpython-314-x86_64-linux-gnu.so,lzma_exec
1.859827606196733e-05,84271,python,python,k_mul
1.859071627984063e-05,84316,python,[kernel.kallsyms],try_charge
1.8569002449112583e-05,84295,python,libc-2.31.so,_int_free
1.8563928356217758e-05,84244,lsb_release,[kernel.kallsyms],__d_lookup_rcu
1.8561832981823946e-05,84241,dpkg-query,dpkg-query,0x000000000001128b
1.8556594545839413e-05,84245,dpkg-query,dpkg-query,0x000000000000f887
1.8552753026117422e-05,84274,python,python,builtin___build_class__
1.8543241669800405e-05,84313,python,[kernel.kallsyms],account_process_tick
1.854235832569321e-05,84310,python,[kernel.kallsyms],fput_many
1.853650360312226e-05,84280,python,ld-2.31.so,_dl_relocate_object
1.853629817426012e-05,84248,python,[kernel.kallsyms],__fget_light
1.8532271768562205e-05,84255,python,python,_io__IOBase_close
1.8523808099442097e-05,84295,python,python,PyErr_SetRaisedException
1.852329452728675e-05,84238,python,libc-2.31.so,__memset_avx2_erms
1.8522739869358975e-05,84240,lsb_release,python3.8,PyUnicode_FromFormatV
1.8509962194133955e-05,84262,python,python,iter_dealloc
1.850864744941627e-05,84307,python,[kernel.kallsyms],security_file_permission
1.8505278416077197e-05,84241,dpkg-query,dpkg-query,0x0000000000010d02
1.8499731836799454e-05,84313,python,python,tok_get_normal_mode
1.8491699568289836e-05,84298,python,[kernel.kallsyms],vfs_read
1.848804293454377e-05,84255,python,python,listiter_dealloc
1.8482742869900594e-05,84292,python,python,PyMapping_GetOptionalItem
1.8473580742649215e-05,84240,lsb_release,[kernel.kallsyms],xas_load
