self,pid,command,shared_obj,symbol
0.0005427297912835837,85543,python,python,_io_TextIOWrapper_write
0.0005417550645984702,85411,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005416969823567351,85420,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005416597924243816,85423,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005389634862920018,85546,python,python,_io_TextIOWrapper_write
0.0005375595978778215,85387,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005334647908263068,85411,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005334164024719777,85423,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005318367312658608,85585,python,python,PyObject_GetAttr
0.0005293603799792763,85405,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005283329945842293,85516,python,python,_io_TextIOWrapper_write
0.0005263521712177682,85564,python,python,_io_TextIOWrapper_write
0.000525218220630172,85405,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005221949169724289,85513,python,python,PyUnicode_Format
0.0005214056219207128,85601,python,python,PyObject_GetAttr
0.000515079824341499,85513,python,python,_io_TextIOWrapper_write
0.0005139727661831846,85567,python,python,_io_TextIOWrapper_write
0.0005128965464789511,85435,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0005128269459890295,85444,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0005111038034474649,85522,python,python,_io_TextIOWrapper_write
0.0005061260147874164,85555,python,python,_io_TextIOWrapper_write
0.0005045080635370724,85417,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.0005003303494234253,85405,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0004963394498536931,85414,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0004922901617297983,85519,python,python,_io_TextIOWrapper_write
0.000492057512936647,85447,python,python,PyUnicode_DecodeUTF8
0.0004915498901802386,85522,python,python,long_to_decimal_string_internal
0.00048794524607677445,85429,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0004837418602789604,85627,python,python,PyObject_GetAttr
0.00048372877443188115,85420,python,python,PyUnicode_DecodeUTF8
0.00048362802917545133,85447,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.00048158464149570813,85570,python,python,_io_TextIOWrapper_write
0.0004808785643231463,85639,python,python,PyObject_GetAttr
0.0004797489336416944,85447,python,pyexpat.cpython-314-x86_64-linux-gnu.so,normal_contentTok
0.000476918061757232,85549,python,python,_io_TextIOWrapper_write
0.00047560249492779655,85393,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0004756018102294296,85390,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00047554377753823414,85396,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00047546740664274967,85402,python,python,PyUnicode_DecodeUTF8
0.00047543737901568233,85399,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00047200114818752074,85561,python,python,_io_TextIOWrapper_write
0.0004676961702695072,85531,python,python,PyUnicode_Format
0.0004631999678095441,85411,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0004589453332398811,85459,python,pyexpat.cpython-314-x86_64-linux-gnu.so,doContent
0.0004589393601475482,85435,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00045540979412094147,85567,python,python,PyUnicode_Format
0.0004548935901119733,85432,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00045485045411485403,85438,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00045454142541702917,85462,python,python,deduce_unreachable
0.00045185774566308765,85564,python,python,PyUnicode_Format
0.00045077560241706094,85426,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0004507673049539559,85420,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.00045066080282573013,85399,python,pyexpat.cpython-314-x86_64-linux-gnu.so,hash
0.00044710786696275595,85513,python,python,long_to_decimal_string_internal
0.0004465902800432703,85399,python,python,PyUnicode_DecodeUTF8
0.00044658230691097065,85408,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0004465276031151252,85387,python,pyexpat.cpython-314-x86_64-linux-gnu.so,storeAtts
0.0004448985074979398,85531,python,python,_io_TextIOWrapper_write
0.00043654560184357654,85513,python,python,PyUnicode_Concat
0.00043551593712370257,85558,python,python,PyUnicode_Format
0.0004348353019009872,85534,python,python,_io_TextIOWrapper_write
0.0004314416259772518,85489,python,python,deduce_unreachable
0.00043032740551365135,85573,python,python,long_to_decimal_string_internal
0.0004300694048625439,85402,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0004268090784503709,85552,python,python,_io_TextIOWrapper_write
0.0004259340069098135,85390,python,python,PyUnicode_DecodeUTF8
0.00042589906477012533,85441,python,_elementtree.cpython-314-x86_64-linux-gnu.so,makeuniversal.isra.0
0.0004258595054210546,85396,python,python,PyUnicode_DecodeUTF8
0.0004235154720938874,85450,python,python,deduce_unreachable
0.00042178444200731906,85441,python,python,PyUnicode_DecodeUTF8
0.00041910375330413857,85465,python,python,deduce_unreachable
0.0004189820166372476,85456,python,python,deduce_unreachable
0.00041880606267071934,85510,python,python,deduce_unreachable
0.0004182128886551956,85537,python,python,_io_TextIOWrapper_write
0.00041818906385478167,85610,python,python,_io_TextIOWrapper_write
0.0004181310356681808,85525,python,python,PyUnicode_Format
0.0004180993368365467,85516,python,python,_PyEval_FrameClearAndPop
0.0004177486811807666,85405,python,python,PyUnicode_DecodeUTF8
0.0004176535891904588,85423,python,python,PyUnicode_DecodeUTF8
0.00041607612073106206,85471,python,python,deduce_unreachable
0.00041405285957963223,85561,python,python,long_to_decimal_string_internal
0.00041402920595381005,85552,python,python,PyUnicode_Format
0.00041400779561605864,85561,python,python,PyUnicode_Format
0.00041371960066788663,85477,python,python,deduce_unreachable
0.00041355188560473463,85411,python,python,PyUnicode_DecodeUTF8
